New experement started at 06.03.2012 2:55:41 and took 0:00:00
It was single experiment with 10 steps, with following parameters:
Initial fraction of common labour (Pivotal Dynasty) was 0,8
alpha=0,4, k=0,5, n=1000

Step; Pivotal Dynasty; Growth; Skill Premium; GDP
894; 1; 0,254675819571762; 0,448128695830724; 0,702804515402486
895; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
896; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
897; 1; 0,254675819571762; 0,448128695830724; 0,702804515402486
898; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
899; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
900; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
901; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
902; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
903; 1; 0,254675819571762; 0,448128695830724; 0,702804515402486
904; 1; 0,254675819571762; 0,448128695830724; 0,702804515402486
905; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
906; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
907; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
908; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
909; 1; 0,254675819571762; 0,448128695830724; 0,702804515402486
910; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
911; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
912; 1; 0,254675819571762; 0,448128695830724; 0,702804515402486
913; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
914; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
915; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
916; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
917; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
918; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
919; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
920; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
921; 1; 0,254675819571762; 0,448128695830724; 0,702804515402486
922; 1; 0,254675819571762; 0,448128695830724; 0,702804515402486
923; 1; 0,254675819571762; 0,448128695830724; 0,702804515402486
924; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
925; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
926; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
927; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
928; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
929; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
930; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
931; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
932; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
933; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
934; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
935; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
936; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
937; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
938; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
939; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
940; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
941; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
942; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
943; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
944; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
945; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
946; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
947; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
948; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
949; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
950; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
951; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
952; 1; 0,254675819571762; 0,448128695830724; 0,702804515402486
953; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
954; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
955; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
956; 1; 0,254675819571762; 0,448128695830724; 0,702804515402486
957; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
958; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
959; 1; 0,254675819571762; 0,448128695830724; 0,702804515402486
960; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
961; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
962; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
963; 1; 0,254675819571762; 0,448128695830724; 0,702804515402486
964; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
965; 1; 0,254675819571762; 0,448128695830724; 0,702804515402486
966; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
967; 1; 0,254675819571762; 0,448128695830724; 0,702804515402486
968; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
969; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
970; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
971; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
972; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
973; 1; 0,254675819571762; 0,448128695830724; 0,702804515402486
974; 1; 0,254675819571762; 0,448128695830724; 0,702804515402486
975; 1; 0,254675819571762; 0,448128695830724; 0,702804515402486
976; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
977; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
978; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
979; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
980; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
981; 1; 0,254675819571762; 0,448128695830724; 0,702804515402486
982; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
983; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
984; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
985; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
986; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
987; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
988; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
989; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
990; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
991; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
992; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
993; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
994; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
995; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
996; 1; 0,254675819571762; 0,448128695830724; 0,702804515402486
997; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
998; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
999; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
1000; 2; 0,254675819571762; 0,448128695830724; 0,702804515402486
