New experement started at 06.03.2012 2:55:52 and took 0:00:00
It was single experiment with 10 steps, with following parameters:
Initial fraction of common labour (Pivotal Dynasty) was 0,8
alpha=0,4, k=0,5, n=1000

Step; Pivotal Dynasty; Growth; Skill Premium; GDP
478; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
479; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
480; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
481; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
482; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
483; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
484; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
485; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
486; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
487; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
488; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
489; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
490; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
491; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
492; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
493; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
494; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
495; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
496; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
497; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
498; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
499; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
500; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
501; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
502; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
503; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
504; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
505; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
506; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
507; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
508; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
509; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
510; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
511; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
512; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
513; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
514; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
515; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
516; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
517; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
518; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
519; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
520; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
521; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
522; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
523; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
524; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
525; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
526; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
527; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
528; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
529; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
530; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
531; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
532; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
533; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
534; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
535; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
536; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
537; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
538; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
539; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
540; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
541; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
542; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
543; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
544; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
545; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
546; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
547; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
548; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
549; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
550; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
551; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
552; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
553; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
554; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
555; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
556; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
557; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
558; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
559; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
560; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
561; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
562; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
563; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
564; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
565; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
566; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
567; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
568; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
569; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
570; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
571; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
572; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
573; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
574; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
575; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
576; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
577; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
578; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
579; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
580; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
581; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
582; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
583; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
584; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
585; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
586; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
587; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
588; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
589; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
590; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
591; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
592; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
593; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
594; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
595; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
596; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
597; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
598; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
599; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
600; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
601; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
602; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
603; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
604; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
605; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
606; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
607; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
608; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
609; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
610; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
611; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
612; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
613; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
614; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
615; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
616; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
617; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
618; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
619; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
620; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
621; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
622; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
623; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
624; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
625; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
626; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
627; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
628; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
629; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
630; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
631; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
632; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
633; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
634; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
635; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
636; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
637; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
638; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
639; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
640; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
641; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
642; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
643; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
644; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
645; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
646; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
647; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
648; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
649; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
650; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
651; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
652; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
653; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
654; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
655; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
656; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
657; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
658; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
659; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
660; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
661; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
662; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
663; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
664; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
665; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
666; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
667; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
668; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
669; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
670; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
671; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
672; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
673; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
674; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
675; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
676; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
677; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
678; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
679; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
680; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
681; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
682; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
683; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
684; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
685; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
686; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
687; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
688; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
689; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
690; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
691; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
692; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
693; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
694; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
695; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
696; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
697; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
698; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
699; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
700; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
701; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
702; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
703; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
704; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
705; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
706; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
707; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
708; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
709; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
710; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
711; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
712; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
713; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
714; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
715; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
716; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
717; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
718; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
719; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
720; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
721; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
722; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
723; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
724; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
725; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
726; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
727; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
728; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
729; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
730; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
731; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
732; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
733; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
734; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
735; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
736; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
737; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
738; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
739; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
740; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
741; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
742; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
743; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
744; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
745; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
746; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
747; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
748; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
749; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
750; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
751; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
752; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
753; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
754; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
755; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
756; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
757; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
758; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
759; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
760; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
761; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
762; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
763; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
764; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
765; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
766; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
767; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
768; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
769; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
770; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
771; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
772; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
773; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
774; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
775; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
776; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
777; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
778; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
779; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
780; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
781; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
782; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
783; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
784; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
785; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
786; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
787; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
788; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
789; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
790; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
791; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
792; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
793; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
794; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
795; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
796; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
797; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
798; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
799; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
800; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
801; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
802; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
803; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
804; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
805; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
806; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
807; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
808; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
809; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
810; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
811; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
812; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
813; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
814; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
815; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
816; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
817; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
818; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
819; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
820; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
821; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
822; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
823; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
824; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
825; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
826; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
827; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
828; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
829; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
830; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
831; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
832; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
833; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
834; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
835; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
836; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
837; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
838; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
839; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
840; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
841; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
842; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
843; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
844; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
845; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
846; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
847; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
848; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
849; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
850; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
851; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
852; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
853; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
854; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
855; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
856; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
857; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
858; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
859; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
860; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
861; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
862; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
863; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
864; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
865; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
866; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
867; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
868; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
869; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
870; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
871; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
872; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
873; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
874; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
875; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
876; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
877; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
878; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
879; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
880; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
881; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
882; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
883; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
884; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
885; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
886; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
887; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
888; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
889; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
890; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
891; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
892; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
893; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
894; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
895; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
896; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
897; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
898; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
899; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
900; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
901; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
902; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
903; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
904; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
905; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
906; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
907; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
908; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
909; 2; 0,265249002488228; 0,488218071153349; 0,753467073641577
910; 1; 0,265249002488228; 0,488218071153349; 0,753467073641577
