New experement started at 06.03.2012 2:55:57 and took 0:00:00
It was single experiment with 10 steps, with following parameters:
Initial fraction of common labour (Pivotal Dynasty) was 0,8
alpha=0,3, k=0,5, n=1000

Step; Pivotal Dynasty; Growth; Skill Premium; GDP
515; 2; 0,598342227701415; 0; 0,598342227701415
516; 2; 0,598342227701415; 0; 0,598342227701415
517; 2; 0,598342227701415; 0; 0,598342227701415
518; 2; 0,598342227701415; 0; 0,598342227701415
519; 2; 0,598342227701415; 0; 0,598342227701415
520; 1; 0,598342227701415; 0; 0,598342227701415
521; 2; 0,598342227701415; 0; 0,598342227701415
522; 2; 0,598342227701415; 0; 0,598342227701415
523; 2; 0,598342227701415; 0; 0,598342227701415
524; 2; 0,598342227701415; 0; 0,598342227701415
525; 2; 0,598342227701415; 0; 0,598342227701415
526; 2; 0,598342227701415; 0; 0,598342227701415
527; 2; 0,598342227701415; 0; 0,598342227701415
528; 1; 0,598342227701415; 0; 0,598342227701415
529; 1; 0,598342227701415; 0; 0,598342227701415
530; 1; 0,598342227701415; 0; 0,598342227701415
531; 1; 0,598342227701415; 0; 0,598342227701415
532; 1; 0,598342227701415; 0; 0,598342227701415
533; 2; 0,598342227701415; 0; 0,598342227701415
534; 1; 0,598342227701415; 0; 0,598342227701415
535; 1; 0,598342227701415; 0; 0,598342227701415
536; 2; 0,598342227701415; 0; 0,598342227701415
537; 2; 0,727295294016375; 0; 0,727295294016375
538; 1; 0,727295294016375; 0; 0,727295294016375
539; 2; 0,727295294016375; 0; 0,727295294016375
540; 1; 0,727295294016375; 0; 0,727295294016375
541; 2; 0,727295294016375; 0; 0,727295294016375
542; 2; 0,727295294016375; 0; 0,727295294016375
543; 2; 0,727295294016375; 0; 0,727295294016375
544; 2; 0,727295294016375; 0; 0,727295294016375
545; 2; 0,727295294016375; 0; 0,727295294016375
546; 2; 0,727295294016375; 0; 0,727295294016375
547; 2; 0,727295294016375; 0; 0,727295294016375
548; 2; 0,727295294016375; 0; 0,727295294016375
549; 2; 0,727295294016375; 0; 0,727295294016375
550; 2; 0,727295294016375; 0; 0,727295294016375
551; 2; 0,727295294016375; 0; 0,727295294016375
552; 2; 0,727295294016375; 0; 0,727295294016375
553; 2; 0,727295294016375; 0; 0,727295294016375
554; 1; 0,727295294016375; 0; 0,727295294016375
555; 2; 0,727295294016375; 0; 0,727295294016375
556; 2; 0,727295294016375; 0; 0,727295294016375
557; 2; 0,727295294016375; 0; 0,727295294016375
558; 1; 0,727295294016375; 0; 0,727295294016375
559; 2; 0,727295294016375; 0; 0,727295294016375
560; 2; 0,727295294016375; 0; 0,727295294016375
561; 2; 0,727295294016375; 0; 0,727295294016375
562; 2; 0,727295294016375; 0; 0,727295294016375
563; 2; 0,727295294016375; 0; 0,727295294016375
564; 2; 0,727295294016375; 0; 0,727295294016375
565; 1; 0,727295294016375; 0; 0,727295294016375
566; 2; 0,727295294016375; 0; 0,727295294016375
567; 2; 0,727295294016375; 0; 0,727295294016375
568; 2; 0,727295294016375; 0; 0,727295294016375
569; 2; 0,727295294016375; 0; 0,727295294016375
570; 1; 0,727295294016375; 0; 0,727295294016375
571; 1; 0,727295294016375; 0; 0,727295294016375
572; 1; 0,727295294016375; 0; 0,727295294016375
573; 2; 0,727295294016375; 0; 0,727295294016375
574; 2; 0,727295294016375; 0; 0,727295294016375
575; 1; 0,727295294016375; 0; 0,727295294016375
576; 2; 0,727295294016375; 0; 0,727295294016375
577; 2; 0,727295294016375; 0; 0,727295294016375
578; 1; 0,727295294016375; 0; 0,727295294016375
579; 2; 0,727295294016375; 0; 0,727295294016375
580; 1; 0,727295294016375; 0; 0,727295294016375
581; 2; 0,727295294016375; 0; 0,727295294016375
582; 1; 0,727295294016375; 0; 0,727295294016375
583; 2; 0,727295294016375; 0; 0,727295294016375
584; 1; 0,727295294016375; 0; 0,727295294016375
585; 2; 0,727295294016375; 0; 0,727295294016375
586; 2; 0,727295294016375; 0; 0,727295294016375
587; 2; 0,727295294016375; 0; 0,727295294016375
588; 2; 0,727295294016375; 0; 0,727295294016375
589; 1; 0,727295294016375; 0; 0,727295294016375
590; 1; 0,727295294016375; 0; 0,727295294016375
591; 1; 0,727295294016375; 0; 0,727295294016375
592; 2; 0,727295294016375; 0; 0,727295294016375
593; 2; 0,727295294016375; 0; 0,727295294016375
594; 2; 0,727295294016375; 0; 0,727295294016375
595; 2; 0,727295294016375; 0; 0,727295294016375
596; 1; 0,727295294016375; 0; 0,727295294016375
597; 2; 0,727295294016375; 0; 0,727295294016375
598; 2; 0,727295294016375; 0; 0,727295294016375
599; 1; 0,727295294016375; 0; 0,727295294016375
600; 1; 0,727295294016375; 0; 0,727295294016375
601; 2; 0,727295294016375; 0; 0,727295294016375
602; 1; 0,727295294016375; 0; 0,727295294016375
603; 2; 0,727295294016375; 0; 0,727295294016375
604; 2; 0,727295294016375; 0; 0,727295294016375
605; 2; 0,727295294016375; 0; 0,727295294016375
606; 2; 0,727295294016375; 0; 0,727295294016375
607; 2; 0,727295294016375; 0; 0,727295294016375
608; 2; 0,727295294016375; 0; 0,727295294016375
609; 2; 0,727295294016375; 0; 0,727295294016375
610; 1; 0,727295294016375; 0; 0,727295294016375
611; 2; 0,727295294016375; 0; 0,727295294016375
612; 1; 0,727295294016375; 0; 0,727295294016375
613; 2; 0,727295294016375; 0; 0,727295294016375
614; 1; 0,727295294016375; 0; 0,727295294016375
615; 2; 0,727295294016375; 0; 0,727295294016375
616; 2; 0,727295294016375; 0; 0,727295294016375
617; 1; 0,727295294016375; 0; 0,727295294016375
618; 2; 0,727295294016375; 0; 0,727295294016375
619; 2; 0,727295294016375; 0; 0,727295294016375
620; 2; 0,727295294016375; 0; 0,727295294016375
621; 2; 0,727295294016375; 0; 0,727295294016375
622; 2; 0,727295294016375; 0; 0,727295294016375
623; 1; 0,727295294016375; 0; 0,727295294016375
624; 1; 0,727295294016375; 0; 0,727295294016375
625; 1; 0,727295294016375; 0; 0,727295294016375
626; 1; 0,727295294016375; 0; 0,727295294016375
627; 2; 0,727295294016375; 0; 0,727295294016375
628; 2; 0,727295294016375; 0; 0,727295294016375
629; 2; 0,727295294016375; 0; 0,727295294016375
630; 1; 0,727295294016375; 0; 0,727295294016375
631; 1; 0,727295294016375; 0; 0,727295294016375
632; 2; 0,727295294016375; 0; 0,727295294016375
633; 2; 0,727295294016375; 0; 0,727295294016375
634; 1; 0,727295294016375; 0; 0,727295294016375
635; 1; 0,727295294016375; 0; 0,727295294016375
636; 1; 0,727295294016375; 0; 0,727295294016375
637; 2; 0,727295294016375; 0; 0,727295294016375
638; 2; 0,727295294016375; 0; 0,727295294016375
639; 2; 0,727295294016375; 0; 0,727295294016375
640; 2; 0,727295294016375; 0; 0,727295294016375
641; 2; 0,727295294016375; 0; 0,727295294016375
642; 2; 0,727295294016375; 0; 0,727295294016375
643; 1; 0,727295294016375; 0; 0,727295294016375
644; 1; 0,727295294016375; 0; 0,727295294016375
645; 2; 0,727295294016375; 0; 0,727295294016375
646; 1; 0,727295294016375; 0; 0,727295294016375
647; 2; 0,727295294016375; 0; 0,727295294016375
648; 2; 0,727295294016375; 0; 0,727295294016375
649; 1; 0,727295294016375; 0; 0,727295294016375
650; 2; 0,727295294016375; 0; 0,727295294016375
651; 2; 0,727295294016375; 0; 0,727295294016375
652; 2; 0,727295294016375; 0; 0,727295294016375
653; 1; 0,727295294016375; 0; 0,727295294016375
654; 2; 0,727295294016375; 0; 0,727295294016375
655; 2; 0,727295294016375; 0; 0,727295294016375
656; 2; 0,727295294016375; 0; 0,727295294016375
657; 2; 0,727295294016375; 0; 0,727295294016375
658; 1; 0,727295294016375; 0; 0,727295294016375
659; 2; 0,727295294016375; 0; 0,727295294016375
660; 2; 0,727295294016375; 0; 0,727295294016375
661; 2; 0,727295294016375; 0; 0,727295294016375
662; 2; 0,727295294016375; 0; 0,727295294016375
663; 1; 0,727295294016375; 0; 0,727295294016375
664; 2; 0,727295294016375; 0; 0,727295294016375
665; 1; 0,727295294016375; 0; 0,727295294016375
666; 1; 0,727295294016375; 0; 0,727295294016375
667; 1; 0,727295294016375; 0; 0,727295294016375
668; 2; 0,727295294016375; 0; 0,727295294016375
669; 2; 0,727295294016375; 0; 0,727295294016375
670; 2; 0,727295294016375; 0; 0,727295294016375
671; 1; 0,727295294016375; 0; 0,727295294016375
672; 2; 0,727295294016375; 0; 0,727295294016375
673; 2; 0,727295294016375; 0; 0,727295294016375
674; 1; 0,727295294016375; 0; 0,727295294016375
675; 2; 0,727295294016375; 0; 0,727295294016375
676; 2; 0,727295294016375; 0; 0,727295294016375
677; 2; 0,727295294016375; 0; 0,727295294016375
678; 2; 0,727295294016375; 0; 0,727295294016375
679; 2; 0,727295294016375; 0; 0,727295294016375
680; 1; 0,727295294016375; 0; 0,727295294016375
681; 2; 0,727295294016375; 0; 0,727295294016375
682; 2; 0,727295294016375; 0; 0,727295294016375
683; 2; 0,727295294016375; 0; 0,727295294016375
684; 2; 0,727295294016375; 0; 0,727295294016375
685; 2; 0,727295294016375; 0; 0,727295294016375
686; 1; 0,727295294016375; 0; 0,727295294016375
687; 2; 0,727295294016375; 0; 0,727295294016375
688; 2; 0,727295294016375; 0; 0,727295294016375
689; 2; 0,727295294016375; 0; 0,727295294016375
690; 2; 0,727295294016375; 0; 0,727295294016375
691; 2; 0,727295294016375; 0; 0,727295294016375
692; 2; 0,727295294016375; 0; 0,727295294016375
693; 2; 0,727295294016375; 0; 0,727295294016375
694; 2; 0,727295294016375; 0; 0,727295294016375
695; 2; 0,727295294016375; 0; 0,727295294016375
696; 2; 0,727295294016375; 0; 0,727295294016375
697; 1; 0,727295294016375; 0; 0,727295294016375
698; 2; 0,727295294016375; 0; 0,727295294016375
699; 2; 0,727295294016375; 0; 0,727295294016375
700; 2; 0,727295294016375; 0; 0,727295294016375
701; 1; 0,727295294016375; 0; 0,727295294016375
702; 1; 0,727295294016375; 0; 0,727295294016375
703; 1; 0,727295294016375; 0; 0,727295294016375
704; 2; 0,727295294016375; 0; 0,727295294016375
705; 1; 0,727295294016375; 0; 0,727295294016375
706; 1; 0,727295294016375; 0; 0,727295294016375
707; 1; 0,727295294016375; 0; 0,727295294016375
708; 2; 0,727295294016375; 0; 0,727295294016375
709; 1; 0,727295294016375; 0; 0,727295294016375
710; 1; 0,727295294016375; 0; 0,727295294016375
711; 2; 0,727295294016375; 0; 0,727295294016375
712; 2; 0,727295294016375; 0; 0,727295294016375
713; 1; 0,727295294016375; 0; 0,727295294016375
714; 1; 0,727295294016375; 0; 0,727295294016375
715; 2; 0,727295294016375; 0; 0,727295294016375
716; 2; 0,727295294016375; 0; 0,727295294016375
717; 1; 0,727295294016375; 0; 0,727295294016375
718; 1; 0,727295294016375; 0; 0,727295294016375
719; 2; 0,727295294016375; 0; 0,727295294016375
720; 2; 0,727295294016375; 0; 0,727295294016375
721; 2; 0,727295294016375; 0; 0,727295294016375
722; 1; 0,727295294016375; 0; 0,727295294016375
723; 2; 0,727295294016375; 0; 0,727295294016375
724; 2; 0,727295294016375; 0; 0,727295294016375
725; 2; 0,727295294016375; 0; 0,727295294016375
726; 1; 0,727295294016375; 0; 0,727295294016375
727; 2; 0,727295294016375; 0; 0,727295294016375
728; 1; 0,727295294016375; 0; 0,727295294016375
729; 2; 0,727295294016375; 0; 0,727295294016375
730; 1; 0,727295294016375; 0; 0,727295294016375
731; 2; 0,727295294016375; 0; 0,727295294016375
732; 2; 0,727295294016375; 0; 0,727295294016375
733; 2; 0,727295294016375; 0; 0,727295294016375
734; 2; 0,727295294016375; 0; 0,727295294016375
735; 1; 0,727295294016375; 0; 0,727295294016375
736; 2; 0,727295294016375; 0; 0,727295294016375
737; 2; 0,727295294016375; 0; 0,727295294016375
738; 1; 0,727295294016375; 0; 0,727295294016375
739; 1; 0,727295294016375; 0; 0,727295294016375
740; 2; 0,727295294016375; 0; 0,727295294016375
741; 1; 0,727295294016375; 0; 0,727295294016375
742; 1; 0,727295294016375; 0; 0,727295294016375
743; 2; 0,727295294016375; 0; 0,727295294016375
744; 2; 0,727295294016375; 0; 0,727295294016375
745; 2; 0,727295294016375; 0; 0,727295294016375
746; 2; 0,727295294016375; 0; 0,727295294016375
747; 2; 0,727295294016375; 0; 0,727295294016375
748; 2; 0,727295294016375; 0; 0,727295294016375
749; 2; 0,727295294016375; 0; 0,727295294016375
750; 2; 0,727295294016375; 0; 0,727295294016375
751; 1; 0,727295294016375; 0; 0,727295294016375
752; 2; 0,727295294016375; 0; 0,727295294016375
753; 2; 0,727295294016375; 0; 0,727295294016375
754; 2; 0,727295294016375; 0; 0,727295294016375
755; 2; 0,727295294016375; 0; 0,727295294016375
756; 2; 0,727295294016375; 0; 0,727295294016375
757; 2; 0,727295294016375; 0; 0,727295294016375
758; 2; 0,727295294016375; 0; 0,727295294016375
759; 2; 0,727295294016375; 0; 0,727295294016375
760; 2; 0,727295294016375; 0; 0,727295294016375
761; 2; 0,727295294016375; 0; 0,727295294016375
762; 2; 0,727295294016375; 0; 0,727295294016375
763; 2; 0,727295294016375; 0; 0,727295294016375
764; 2; 0,727295294016375; 0; 0,727295294016375
765; 2; 0,727295294016375; 0; 0,727295294016375
766; 1; 0,727295294016375; 0; 0,727295294016375
767; 2; 0,727295294016375; 0; 0,727295294016375
768; 1; 0,727295294016375; 0; 0,727295294016375
769; 2; 0,727295294016375; 0; 0,727295294016375
770; 2; 0,727295294016375; 0; 0,727295294016375
771; 2; 0,727295294016375; 0; 0,727295294016375
772; 2; 0,727295294016375; 0; 0,727295294016375
773; 2; 0,727295294016375; 0; 0,727295294016375
774; 2; 0,727295294016375; 0; 0,727295294016375
775; 2; 0,727295294016375; 0; 0,727295294016375
776; 2; 0,727295294016375; 0; 0,727295294016375
777; 2; 0,727295294016375; 0; 0,727295294016375
778; 2; 0,727295294016375; 0; 0,727295294016375
779; 1; 0,727295294016375; 0; 0,727295294016375
780; 1; 0,727295294016375; 0; 0,727295294016375
781; 2; 0,727295294016375; 0; 0,727295294016375
782; 2; 0,727295294016375; 0; 0,727295294016375
783; 2; 0,727295294016375; 0; 0,727295294016375
784; 2; 0,727295294016375; 0; 0,727295294016375
785; 2; 0,727295294016375; 0; 0,727295294016375
786; 2; 0,727295294016375; 0; 0,727295294016375
787; 2; 0,727295294016375; 0; 0,727295294016375
788; 2; 0,727295294016375; 0; 0,727295294016375
789; 1; 0,727295294016375; 0; 0,727295294016375
790; 2; 0,727295294016375; 0; 0,727295294016375
791; 2; 0,727295294016375; 0; 0,727295294016375
792; 2; 0,727295294016375; 0; 0,727295294016375
793; 1; 0,727295294016375; 0; 0,727295294016375
794; 2; 0,727295294016375; 0; 0,727295294016375
795; 2; 0,727295294016375; 0; 0,727295294016375
796; 2; 0,727295294016375; 0; 0,727295294016375
797; 2; 0,727295294016375; 0; 0,727295294016375
798; 2; 0,727295294016375; 0; 0,727295294016375
799; 2; 0,727295294016375; 0; 0,727295294016375
800; 1; 0,727295294016375; 0; 0,727295294016375
801; 2; 0,727295294016375; 0; 0,727295294016375
802; 1; 0,727295294016375; 0; 0,727295294016375
803; 2; 0,727295294016375; 0; 0,727295294016375
804; 2; 0,727295294016375; 0; 0,727295294016375
805; 2; 0,727295294016375; 0; 0,727295294016375
806; 2; 0,727295294016375; 0; 0,727295294016375
807; 1; 0,727295294016375; 0; 0,727295294016375
808; 2; 0,727295294016375; 0; 0,727295294016375
809; 2; 0,727295294016375; 0; 0,727295294016375
810; 2; 0,727295294016375; 0; 0,727295294016375
811; 1; 0,727295294016375; 0; 0,727295294016375
812; 2; 0,727295294016375; 0; 0,727295294016375
813; 1; 0,727295294016375; 0; 0,727295294016375
814; 1; 0,727295294016375; 0; 0,727295294016375
815; 2; 0,727295294016375; 0; 0,727295294016375
816; 1; 0,727295294016375; 0; 0,727295294016375
817; 1; 0,727295294016375; 0; 0,727295294016375
818; 1; 0,727295294016375; 0; 0,727295294016375
819; 1; 0,727295294016375; 0; 0,727295294016375
820; 2; 0,727295294016375; 0; 0,727295294016375
821; 2; 0,727295294016375; 0; 0,727295294016375
822; 1; 0,727295294016375; 0; 0,727295294016375
823; 2; 0,727295294016375; 0; 0,727295294016375
824; 2; 0,727295294016375; 0; 0,727295294016375
825; 2; 0,727295294016375; 0; 0,727295294016375
826; 2; 0,727295294016375; 0; 0,727295294016375
827; 2; 0,727295294016375; 0; 0,727295294016375
828; 1; 0,727295294016375; 0; 0,727295294016375
829; 2; 0,727295294016375; 0; 0,727295294016375
830; 1; 0,727295294016375; 0; 0,727295294016375
831; 2; 0,727295294016375; 0; 0,727295294016375
832; 2; 0,727295294016375; 0; 0,727295294016375
833; 1; 0,727295294016375; 0; 0,727295294016375
834; 2; 0,727295294016375; 0; 0,727295294016375
835; 2; 0,727295294016375; 0; 0,727295294016375
836; 2; 0,727295294016375; 0; 0,727295294016375
837; 1; 0,727295294016375; 0; 0,727295294016375
838; 2; 0,727295294016375; 0; 0,727295294016375
839; 2; 0,727295294016375; 0; 0,727295294016375
840; 1; 0,727295294016375; 0; 0,727295294016375
841; 1; 0,727295294016375; 0; 0,727295294016375
842; 1; 0,727295294016375; 0; 0,727295294016375
843; 1; 0,727295294016375; 0; 0,727295294016375
844; 2; 0,727295294016375; 0; 0,727295294016375
845; 2; 0,727295294016375; 0; 0,727295294016375
846; 1; 0,727295294016375; 0; 0,727295294016375
847; 2; 0,727295294016375; 0; 0,727295294016375
848; 2; 0,727295294016375; 0; 0,727295294016375
849; 1; 0,727295294016375; 0; 0,727295294016375
850; 2; 0,727295294016375; 0; 0,727295294016375
851; 2; 0,727295294016375; 0; 0,727295294016375
852; 2; 0,727295294016375; 0; 0,727295294016375
853; 1; 0,727295294016375; 0; 0,727295294016375
854; 1; 0,727295294016375; 0; 0,727295294016375
855; 2; 0,727295294016375; 0; 0,727295294016375
856; 2; 0,727295294016375; 0; 0,727295294016375
857; 1; 0,727295294016375; 0; 0,727295294016375
858; 2; 0,727295294016375; 0; 0,727295294016375
859; 2; 0,727295294016375; 0; 0,727295294016375
860; 2; 0,727295294016375; 0; 0,727295294016375
861; 1; 0,727295294016375; 0; 0,727295294016375
862; 2; 0,727295294016375; 0; 0,727295294016375
863; 1; 0,727295294016375; 0; 0,727295294016375
864; 2; 0,727295294016375; 0; 0,727295294016375
865; 2; 0,727295294016375; 0; 0,727295294016375
866; 2; 0,727295294016375; 0; 0,727295294016375
867; 2; 0,727295294016375; 0; 0,727295294016375
868; 2; 0,727295294016375; 0; 0,727295294016375
869; 2; 0,727295294016375; 0; 0,727295294016375
870; 1; 0,727295294016375; 0; 0,727295294016375
871; 1; 0,727295294016375; 0; 0,727295294016375
872; 1; 0,727295294016375; 0; 0,727295294016375
873; 2; 0,727295294016375; 0; 0,727295294016375
874; 2; 0,727295294016375; 0; 0,727295294016375
875; 1; 0,727295294016375; 0; 0,727295294016375
876; 2; 0,727295294016375; 0; 0,727295294016375
877; 1; 0,727295294016375; 0; 0,727295294016375
878; 1; 0,727295294016375; 0; 0,727295294016375
879; 2; 0,727295294016375; 0; 0,727295294016375
880; 1; 0,727295294016375; 0; 0,727295294016375
881; 1; 0,727295294016375; 0; 0,727295294016375
882; 1; 0,727295294016375; 0; 0,727295294016375
883; 2; 0,727295294016375; 0; 0,727295294016375
884; 1; 0,727295294016375; 0; 0,727295294016375
885; 2; 0,727295294016375; 0; 0,727295294016375
886; 2; 0,727295294016375; 0; 0,727295294016375
887; 2; 0,727295294016375; 0; 0,727295294016375
888; 2; 0,727295294016375; 0; 0,727295294016375
889; 2; 0,727295294016375; 0; 0,727295294016375
890; 2; 0,727295294016375; 0; 0,727295294016375
891; 1; 0,727295294016375; 0; 0,727295294016375
892; 2; 0,727295294016375; 0; 0,727295294016375
893; 1; 0,727295294016375; 0; 0,727295294016375
894; 2; 0,727295294016375; 0; 0,727295294016375
895; 2; 0,727295294016375; 0; 0,727295294016375
896; 2; 0,727295294016375; 0; 0,727295294016375
897; 1; 0,727295294016375; 0; 0,727295294016375
898; 2; 0,727295294016375; 0; 0,727295294016375
899; 2; 0,727295294016375; 0; 0,727295294016375
900; 2; 0,727295294016375; 0; 0,727295294016375
901; 2; 0,727295294016375; 0; 0,727295294016375
902; 2; 0,727295294016375; 0; 0,727295294016375
903; 2; 0,727295294016375; 0; 0,727295294016375
904; 2; 0,727295294016375; 0; 0,727295294016375
905; 1; 0,727295294016375; 0; 0,727295294016375
906; 1; 0,727295294016375; 0; 0,727295294016375
907; 2; 0,727295294016375; 0; 0,727295294016375
908; 2; 0,727295294016375; 0; 0,727295294016375
909; 2; 0,727295294016375; 0; 0,727295294016375
910; 2; 0,727295294016375; 0; 0,727295294016375
911; 2; 0,727295294016375; 0; 0,727295294016375
912; 1; 0,727295294016375; 0; 0,727295294016375
913; 1; 0,727295294016375; 0; 0,727295294016375
914; 1; 0,727295294016375; 0; 0,727295294016375
915; 2; 0,727295294016375; 0; 0,727295294016375
916; 2; 0,727295294016375; 0; 0,727295294016375
917; 2; 0,727295294016375; 0; 0,727295294016375
918; 2; 0,727295294016375; 0; 0,727295294016375
919; 1; 0,727295294016375; 0; 0,727295294016375
920; 2; 0,727295294016375; 0; 0,727295294016375
921; 1; 0,727295294016375; 0; 0,727295294016375
922; 2; 0,727295294016375; 0; 0,727295294016375
923; 2; 0,727295294016375; 0; 0,727295294016375
924; 2; 0,727295294016375; 0; 0,727295294016375
925; 2; 0,727295294016375; 0; 0,727295294016375
926; 1; 0,727295294016375; 0; 0,727295294016375
927; 2; 0,727295294016375; 0; 0,727295294016375
928; 2; 0,727295294016375; 0; 0,727295294016375
929; 2; 0,727295294016375; 0; 0,727295294016375
930; 1; 0,727295294016375; 0; 0,727295294016375
931; 1; 0,727295294016375; 0; 0,727295294016375
932; 1; 0,727295294016375; 0; 0,727295294016375
933; 2; 0,727295294016375; 0; 0,727295294016375
934; 1; 0,727295294016375; 0; 0,727295294016375
935; 2; 0,727295294016375; 0; 0,727295294016375
936; 2; 0,727295294016375; 0; 0,727295294016375
937; 2; 0,727295294016375; 0; 0,727295294016375
938; 2; 0,727295294016375; 0; 0,727295294016375
939; 2; 0,727295294016375; 0; 0,727295294016375
940; 1; 0,727295294016375; 0; 0,727295294016375
941; 2; 0,727295294016375; 0; 0,727295294016375
942; 2; 0,727295294016375; 0; 0,727295294016375
943; 2; 0,727295294016375; 0; 0,727295294016375
944; 1; 0,727295294016375; 0; 0,727295294016375
945; 1; 0,727295294016375; 0; 0,727295294016375
946; 1; 0,727295294016375; 0; 0,727295294016375
947; 2; 0,727295294016375; 0; 0,727295294016375
948; 1; 0,727295294016375; 0; 0,727295294016375
949; 1; 0,727295294016375; 0; 0,727295294016375
950; 1; 0,727295294016375; 0; 0,727295294016375
951; 2; 0,727295294016375; 0; 0,727295294016375
952; 2; 0,727295294016375; 0; 0,727295294016375
953; 2; 0,727295294016375; 0; 0,727295294016375
954; 2; 0,727295294016375; 0; 0,727295294016375
955; 1; 0,727295294016375; 0; 0,727295294016375
956; 2; 0,727295294016375; 0; 0,727295294016375
957; 2; 0,727295294016375; 0; 0,727295294016375
958; 2; 0,727295294016375; 0; 0,727295294016375
959; 2; 0,727295294016375; 0; 0,727295294016375
960; 2; 0,727295294016375; 0; 0,727295294016375
961; 1; 0,727295294016375; 0; 0,727295294016375
962; 2; 0,727295294016375; 0; 0,727295294016375
963; 2; 0,727295294016375; 0; 0,727295294016375
964; 2; 0,727295294016375; 0; 0,727295294016375
965; 2; 0,727295294016375; 0; 0,727295294016375
966; 2; 0,727295294016375; 0; 0,727295294016375
967; 2; 0,727295294016375; 0; 0,727295294016375
968; 2; 0,727295294016375; 0; 0,727295294016375
969; 2; 0,727295294016375; 0; 0,727295294016375
970; 1; 0,727295294016375; 0; 0,727295294016375
971; 2; 0,727295294016375; 0; 0,727295294016375
972; 1; 0,727295294016375; 0; 0,727295294016375
973; 2; 0,727295294016375; 0; 0,727295294016375
974; 2; 0,727295294016375; 0; 0,727295294016375
975; 1; 0,727295294016375; 0; 0,727295294016375
976; 2; 0,727295294016375; 0; 0,727295294016375
977; 2; 0,727295294016375; 0; 0,727295294016375
978; 1; 0,727295294016375; 0; 0,727295294016375
979; 1; 0,727295294016375; 0; 0,727295294016375
980; 1; 0,727295294016375; 0; 0,727295294016375
981; 2; 0,727295294016375; 0; 0,727295294016375
982; 2; 0,727295294016375; 0; 0,727295294016375
983; 2; 0,727295294016375; 0; 0,727295294016375
984; 2; 0,727295294016375; 0; 0,727295294016375
985; 1; 0,727295294016375; 0; 0,727295294016375
986; 1; 0,727295294016375; 0; 0,727295294016375
987; 1; 0,727295294016375; 0; 0,727295294016375
988; 2; 0,727295294016375; 0; 0,727295294016375
989; 2; 0,727295294016375; 0; 0,727295294016375
990; 2; 0,727295294016375; 0; 0,727295294016375
991; 1; 0,727295294016375; 0; 0,727295294016375
992; 1; 0,727295294016375; 0; 0,727295294016375
993; 2; 0,727295294016375; 0; 0,727295294016375
994; 2; 0,727295294016375; 0; 0,727295294016375
995; 2; 0,727295294016375; 0; 0,727295294016375
996; 2; 0,727295294016375; 0; 0,727295294016375
997; 1; 0,727295294016375; 0; 0,727295294016375
998; 2; 0,727295294016375; 0; 0,727295294016375
999; 2; 0,727295294016375; 0; 0,727295294016375
1000; 2; 0,727295294016375; 0; 0,727295294016375
