New experement started at 05.03.2012 20:43:01 and took 0:00:00
It was single experiment with 23 steps, with following parameters:
Initial fraction of common labour (Pivotal Dynasty) was 0,8
alpha=0,8, k=0,5, n=1000

Step; Pivotal Dynasty; Growth; Skill Premium; GDP
498; 1; 0,146894988946471; 0; 0,146894988946471
499; 1; 0,146894988946471; 0; 0,146894988946471
500; 1; 1,33425289430001; 0; 1,40770038877325
501; 1; 0,146894988946471; 0; 0,146894988946471
502; 2; 1,33425289430001; 0; 1,40770038877325
503; 2; 1,33425289430001; 0; 1,40770038877325
504; 2; 1,33425289430001; 0; 1,40770038877325
505; 2; 1,33425289430001; 0; 1,40770038877325
506; 2; 1,33425289430001; 0; 1,40770038877325
507; 2; 1,33425289430001; 0; 1,40770038877325
508; 2; 1,33425289430001; 0; 1,40770038877325
509; 2; 1,33425289430001; 0; 1,40770038877325
510; 2; 1,33425289430001; 0; 1,40770038877325
511; 2; 1,33425289430001; 0; 1,40770038877325
512; 2; 1,33425289430001; 0; 1,40770038877325
513; 2; 1,33425289430001; 0; 1,40770038877325
514; 2; 0,146894988946471; 0; 0,146894988946471
515; 2; 1,33425289430001; 0; 1,40770038877325
516; 2; 0,146894988946471; 0; 0,146894988946471
517; 2; 1,33425289430001; 0; 1,40770038877325
518; 2; 1,33425289430001; 0; 1,40770038877325
519; 2; 1,33425289430001; 0; 1,40770038877325
520; 2; 1,33425289430001; 0; 1,40770038877325
521; 2; 1,33425289430001; 0; 1,40770038877325
522; 2; 1,33425289430001; 0; 1,40770038877325
523; 2; 0,146894988946471; 0; 0,146894988946471
524; 2; 1,33425289430001; 0; 1,40770038877325
525; 2; 0,146894988946471; 0; 0,146894988946471
526; 2; 0,146894988946471; 0; 0,146894988946471
527; 2; 0,146894988946471; 0; 0,146894988946471
528; 2; 0,146894988946471; 0; 0,146894988946471
529; 2; 1,33425289430001; 0; 1,40770038877325
530; 2; 1,33425289430001; 0; 1,40770038877325
531; 2; 1,33425289430001; 0; 1,40770038877325
532; 2; 1,33425289430001; 0; 1,40770038877325
533; 2; 1,33425289430001; 0; 1,40770038877325
534; 2; 1,33425289430001; 0; 1,40770038877325
535; 2; 1,33425289430001; 0; 1,40770038877325
536; 2; 1,33425289430001; 0; 1,40770038877325
537; 2; 1,33425289430001; 0; 1,40770038877325
538; 2; 1,33425289430001; 0; 1,40770038877325
539; 2; 1,33425289430001; 0; 1,40770038877325
540; 2; 1,33425289430001; 0; 1,40770038877325
541; 2; 1,33425289430001; 0; 1,40770038877325
542; 2; 1,33425289430001; 0; 1,40770038877325
543; 2; 1,33425289430001; 0; 1,40770038877325
544; 2; 1,33425289430001; 0; 1,40770038877325
545; 2; 1,33425289430001; 0; 1,40770038877325
546; 2; 1,33425289430001; 0; 1,40770038877325
547; 2; 1,33425289430001; 0; 1,40770038877325
548; 2; 1,33425289430001; 0; 1,40770038877325
549; 2; 1,33425289430001; 0; 1,40770038877325
550; 2; 1,33425289430001; 0; 1,40770038877325
551; 2; 1,33425289430001; 0; 1,40770038877325
552; 2; 1,33425289430001; 0; 1,40770038877325
553; 2; 1,33425289430001; 0; 1,40770038877325
554; 2; 0,146894988946471; 0; 0,146894988946471
555; 2; 1,33425289430001; 0; 1,40770038877325
556; 2; 1,33425289430001; 0; 1,40770038877325
557; 2; 1,33425289430001; 0; 1,40770038877325
558; 2; 0,146894988946471; 0; 0,146894988946471
559; 2; 0,146894988946471; 0; 0,146894988946471
560; 2; 0,146894988946471; 0; 0,146894988946471
561; 2; 1,33425289430001; 0; 1,40770038877325
562; 2; 0,146894988946471; 0; 0,146894988946471
563; 2; 0,146894988946471; 0; 0,146894988946471
564; 2; 1,33425289430001; 0; 1,40770038877325
565; 2; 1,33425289430001; 0; 1,40770038877325
566; 2; 1,33425289430001; 0; 1,40770038877325
567; 2; 1,33425289430001; 0; 1,40770038877325
568; 2; 0,146894988946471; 0; 0,146894988946471
569; 2; 1,33425289430001; 0; 1,40770038877325
570; 2; 1,33425289430001; 0; 1,40770038877325
571; 2; 0,146894988946471; 0; 0,146894988946471
572; 2; 0,146894988946471; 0; 0,146894988946471
573; 2; 1,33425289430001; 0; 1,40770038877325
574; 2; 1,33425289430001; 0; 1,40770038877325
575; 2; 1,33425289430001; 0; 1,40770038877325
576; 2; 0,146894988946471; 0; 0,146894988946471
577; 2; 1,33425289430001; 0; 1,40770038877325
578; 2; 1,33425289430001; 0; 1,40770038877325
579; 2; 1,33425289430001; 0; 1,40770038877325
580; 2; 0,146894988946471; 0; 0,146894988946471
581; 2; 0,146894988946471; 0; 0,146894988946471
582; 2; 0,146894988946471; 0; 0,146894988946471
583; 2; 1,33425289430001; 0; 1,40770038877325
584; 2; 0,146894988946471; 0; 0,146894988946471
585; 2; 1,33425289430001; 0; 1,40770038877325
586; 2; 1,33425289430001; 0; 1,40770038877325
587; 2; 1,33425289430001; 0; 1,40770038877325
588; 2; 1,33425289430001; 0; 1,40770038877325
589; 2; 1,33425289430001; 0; 1,40770038877325
590; 2; 1,33425289430001; 0; 1,40770038877325
591; 2; 1,33425289430001; 0; 1,40770038877325
592; 2; 1,33425289430001; 0; 1,40770038877325
593; 2; 0,146894988946471; 0; 0,146894988946471
594; 2; 0,146894988946471; 0; 0,146894988946471
595; 2; 0,146894988946471; 0; 0,146894988946471
596; 2; 1,33425289430001; 0; 1,40770038877325
597; 2; 0,146894988946471; 0; 0,146894988946471
598; 2; 0,146894988946471; 0; 0,146894988946471
599; 2; 0,146894988946471; 0; 0,146894988946471
600; 2; 0,146894988946471; 0; 0,146894988946471
601; 2; 1,33425289430001; 0; 1,40770038877325
602; 2; 1,33425289430001; 0; 1,40770038877325
603; 2; 0,146894988946471; 0; 0,146894988946471
604; 2; 1,33425289430001; 0; 1,40770038877325
605; 2; 0,146894988946471; 0; 0,146894988946471
606; 2; 1,33425289430001; 0; 1,40770038877325
607; 2; 1,33425289430001; 0; 1,40770038877325
608; 2; 1,33425289430001; 0; 1,40770038877325
609; 2; 0,146894988946471; 0; 0,146894988946471
610; 2; 1,33425289430001; 0; 1,40770038877325
611; 2; 1,33425289430001; 0; 1,40770038877325
612; 2; 0,146894988946471; 0; 0,146894988946471
613; 2; 0,146894988946471; 0; 0,146894988946471
614; 2; 0,146894988946471; 0; 0,146894988946471
615; 2; 1,33425289430001; 0; 1,40770038877325
616; 2; 0,146894988946471; 0; 0,146894988946471
617; 2; 1,33425289430001; 0; 1,40770038877325
618; 2; 1,33425289430001; 0; 1,40770038877325
619; 2; 1,33425289430001; 0; 1,40770038877325
620; 2; 1,33425289430001; 0; 1,40770038877325
621; 2; 1,33425289430001; 0; 1,40770038877325
622; 2; 1,33425289430001; 0; 1,40770038877325
623; 2; 1,33425289430001; 0; 1,40770038877325
624; 2; 0,146894988946471; 0; 0,146894988946471
625; 2; 0,146894988946471; 0; 0,146894988946471
626; 2; 1,33425289430001; 0; 1,40770038877325
627; 2; 1,33425289430001; 0; 1,40770038877325
628; 2; 1,33425289430001; 0; 1,40770038877325
629; 2; 1,33425289430001; 0; 1,40770038877325
630; 2; 1,33425289430001; 0; 1,40770038877325
631; 2; 1,33425289430001; 0; 1,40770038877325
632; 2; 1,33425289430001; 0; 1,40770038877325
633; 2; 1,33425289430001; 0; 1,40770038877325
634; 2; 1,33425289430001; 0; 1,40770038877325
635; 2; 1,33425289430001; 0; 1,40770038877325
636; 2; 1,33425289430001; 0; 1,40770038877325
637; 2; 1,33425289430001; 0; 1,40770038877325
638; 2; 1,33425289430001; 0; 1,40770038877325
639; 2; 1,33425289430001; 0; 1,40770038877325
640; 2; 1,33425289430001; 0; 1,40770038877325
641; 2; 1,33425289430001; 0; 1,40770038877325
642; 2; 1,33425289430001; 0; 1,40770038877325
643; 2; 1,33425289430001; 0; 1,40770038877325
644; 2; 1,33425289430001; 0; 1,40770038877325
645; 2; 1,33425289430001; 0; 1,40770038877325
646; 2; 1,33425289430001; 0; 1,40770038877325
647; 2; 0,146894988946471; 0; 0,146894988946471
648; 2; 0,146894988946471; 0; 0,146894988946471
649; 2; 1,33425289430001; 0; 1,40770038877325
650; 2; 0,146894988946471; 0; 0,146894988946471
651; 2; 1,33425289430001; 0; 1,40770038877325
652; 2; 1,33425289430001; 0; 1,40770038877325
653; 2; 0,146894988946471; 0; 0,146894988946471
654; 2; 1,33425289430001; 0; 1,40770038877325
655; 2; 0,146894988946471; 0; 0,146894988946471
656; 2; 0,146894988946471; 0; 0,146894988946471
657; 2; 1,33425289430001; 0; 1,40770038877325
658; 2; 1,33425289430001; 0; 1,40770038877325
659; 2; 1,33425289430001; 0; 1,40770038877325
660; 2; 1,33425289430001; 0; 1,40770038877325
661; 2; 1,33425289430001; 0; 1,40770038877325
662; 2; 1,33425289430001; 0; 1,40770038877325
663; 2; 1,33425289430001; 0; 1,40770038877325
664; 2; 1,33425289430001; 0; 1,40770038877325
665; 2; 0,146894988946471; 0; 0,146894988946471
666; 2; 1,33425289430001; 0; 1,40770038877325
667; 2; 1,33425289430001; 0; 1,40770038877325
668; 2; 1,33425289430001; 0; 1,40770038877325
669; 2; 1,33425289430001; 0; 1,40770038877325
670; 2; 0,146894988946471; 0; 0,146894988946471
671; 2; 1,33425289430001; 0; 1,40770038877325
672; 2; 0,146894988946471; 0; 0,146894988946471
673; 2; 0,146894988946471; 0; 0,146894988946471
674; 2; 1,33425289430001; 0; 1,40770038877325
675; 2; 1,33425289430001; 0; 1,40770038877325
676; 2; 1,33425289430001; 0; 1,40770038877325
677; 2; 1,33425289430001; 0; 1,40770038877325
678; 2; 1,33425289430001; 0; 1,40770038877325
679; 2; 1,33425289430001; 0; 1,40770038877325
680; 2; 1,33425289430001; 0; 1,40770038877325
681; 2; 0,146894988946471; 0; 0,146894988946471
682; 2; 0,146894988946471; 0; 0,146894988946471
683; 2; 1,33425289430001; 0; 1,40770038877325
684; 2; 0,146894988946471; 0; 0,146894988946471
685; 2; 1,33425289430001; 0; 1,40770038877325
686; 2; 1,33425289430001; 0; 1,40770038877325
687; 2; 0,146894988946471; 0; 0,146894988946471
688; 2; 1,33425289430001; 0; 1,40770038877325
689; 2; 0,146894988946471; 0; 0,146894988946471
690; 2; 1,33425289430001; 0; 1,40770038877325
691; 2; 1,33425289430001; 0; 1,40770038877325
692; 2; 1,33425289430001; 0; 1,40770038877325
693; 2; 1,33425289430001; 0; 1,40770038877325
694; 2; 1,33425289430001; 0; 1,40770038877325
695; 2; 1,33425289430001; 0; 1,40770038877325
696; 2; 0,146894988946471; 0; 0,146894988946471
697; 2; 1,33425289430001; 0; 1,40770038877325
698; 2; 0,146894988946471; 0; 0,146894988946471
699; 2; 0,146894988946471; 0; 0,146894988946471
700; 2; 1,33425289430001; 0; 1,40770038877325
701; 2; 0,146894988946471; 0; 0,146894988946471
702; 2; 0,146894988946471; 0; 0,146894988946471
703; 2; 1,33425289430001; 0; 1,40770038877325
704; 2; 1,33425289430001; 0; 1,40770038877325
705; 2; 1,33425289430001; 0; 1,40770038877325
706; 2; 1,33425289430001; 0; 1,40770038877325
707; 2; 1,33425289430001; 0; 1,40770038877325
708; 2; 1,33425289430001; 0; 1,40770038877325
709; 2; 1,33425289430001; 0; 1,40770038877325
710; 2; 1,33425289430001; 0; 1,40770038877325
711; 2; 1,33425289430001; 0; 1,40770038877325
712; 2; 1,33425289430001; 0; 1,40770038877325
713; 2; 0,146894988946471; 0; 0,146894988946471
714; 2; 1,33425289430001; 0; 1,40770038877325
715; 2; 1,33425289430001; 0; 1,40770038877325
716; 2; 1,33425289430001; 0; 1,40770038877325
717; 2; 1,33425289430001; 0; 1,40770038877325
718; 2; 0,146894988946471; 0; 0,146894988946471
719; 2; 0,146894988946471; 0; 0,146894988946471
720; 2; 0,146894988946471; 0; 0,146894988946471
721; 2; 1,33425289430001; 0; 1,40770038877325
722; 2; 1,33425289430001; 0; 1,40770038877325
723; 2; 1,33425289430001; 0; 1,40770038877325
724; 2; 0,146894988946471; 0; 0,146894988946471
725; 2; 0,146894988946471; 0; 0,146894988946471
726; 2; 0,146894988946471; 0; 0,146894988946471
727; 2; 0,146894988946471; 0; 0,146894988946471
728; 2; 0,146894988946471; 0; 0,146894988946471
729; 2; 0,146894988946471; 0; 0,146894988946471
730; 2; 1,33425289430001; 0; 1,40770038877325
731; 2; 1,33425289430001; 0; 1,40770038877325
732; 2; 1,33425289430001; 0; 1,40770038877325
733; 2; 0,146894988946471; 0; 0,146894988946471
734; 2; 1,33425289430001; 0; 1,40770038877325
735; 2; 1,33425289430001; 0; 1,40770038877325
736; 2; 1,33425289430001; 0; 1,40770038877325
737; 2; 1,33425289430001; 0; 1,40770038877325
738; 2; 1,33425289430001; 0; 1,40770038877325
739; 2; 1,33425289430001; 0; 1,40770038877325
740; 2; 1,33425289430001; 0; 1,40770038877325
741; 2; 1,33425289430001; 0; 1,40770038877325
742; 2; 0,146894988946471; 0; 0,146894988946471
743; 2; 1,33425289430001; 0; 1,40770038877325
744; 2; 1,33425289430001; 0; 1,40770038877325
745; 2; 1,33425289430001; 0; 1,40770038877325
746; 2; 1,33425289430001; 0; 1,40770038877325
747; 2; 1,33425289430001; 0; 1,40770038877325
748; 2; 1,33425289430001; 0; 1,40770038877325
749; 2; 1,33425289430001; 0; 1,40770038877325
750; 2; 1,33425289430001; 0; 1,40770038877325
751; 2; 0,146894988946471; 0; 0,146894988946471
752; 2; 0,146894988946471; 0; 0,146894988946471
753; 2; 1,33425289430001; 0; 1,40770038877325
754; 2; 1,33425289430001; 0; 1,40770038877325
755; 2; 1,33425289430001; 0; 1,40770038877325
756; 2; 1,33425289430001; 0; 1,40770038877325
757; 2; 1,33425289430001; 0; 1,40770038877325
758; 2; 1,33425289430001; 0; 1,40770038877325
759; 2; 0,146894988946471; 0; 0,146894988946471
760; 2; 1,33425289430001; 0; 1,40770038877325
761; 2; 1,33425289430001; 0; 1,40770038877325
762; 2; 1,33425289430001; 0; 1,40770038877325
763; 2; 1,33425289430001; 0; 1,40770038877325
764; 2; 0,146894988946471; 0; 0,146894988946471
765; 2; 0,146894988946471; 0; 0,146894988946471
766; 2; 0,146894988946471; 0; 0,146894988946471
767; 2; 0,146894988946471; 0; 0,146894988946471
768; 2; 0,146894988946471; 0; 0,146894988946471
769; 2; 0,146894988946471; 0; 0,146894988946471
770; 2; 1,33425289430001; 0; 1,40770038877325
771; 2; 0,146894988946471; 0; 0,146894988946471
772; 2; 1,33425289430001; 0; 1,40770038877325
773; 2; 0,146894988946471; 0; 0,146894988946471
774; 2; 1,33425289430001; 0; 1,40770038877325
775; 2; 1,33425289430001; 0; 1,40770038877325
776; 2; 1,33425289430001; 0; 1,40770038877325
777; 2; 1,33425289430001; 0; 1,40770038877325
778; 2; 0,146894988946471; 0; 0,146894988946471
779; 2; 1,33425289430001; 0; 1,40770038877325
780; 2; 0,146894988946471; 0; 0,146894988946471
781; 2; 0,146894988946471; 0; 0,146894988946471
782; 2; 0,146894988946471; 0; 0,146894988946471
783; 2; 0,146894988946471; 0; 0,146894988946471
784; 2; 0,146894988946471; 0; 0,146894988946471
785; 2; 0,146894988946471; 0; 0,146894988946471
786; 2; 1,33425289430001; 0; 1,40770038877325
787; 2; 1,33425289430001; 0; 1,40770038877325
788; 2; 1,33425289430001; 0; 1,40770038877325
789; 2; 1,33425289430001; 0; 1,40770038877325
790; 2; 1,33425289430001; 0; 1,40770038877325
791; 2; 0,146894988946471; 0; 0,146894988946471
792; 2; 1,33425289430001; 0; 1,40770038877325
793; 2; 1,33425289430001; 0; 1,40770038877325
794; 2; 1,33425289430001; 0; 1,40770038877325
795; 2; 1,33425289430001; 0; 1,40770038877325
796; 2; 1,33425289430001; 0; 1,40770038877325
797; 2; 1,33425289430001; 0; 1,40770038877325
798; 2; 1,33425289430001; 0; 1,40770038877325
799; 2; 1,33425289430001; 0; 1,40770038877325
800; 2; 1,33425289430001; 0; 1,40770038877325
801; 2; 1,33425289430001; 0; 1,40770038877325
802; 2; 1,33425289430001; 0; 1,40770038877325
803; 2; 1,33425289430001; 0; 1,40770038877325
804; 2; 1,33425289430001; 0; 1,40770038877325
805; 2; 1,33425289430001; 0; 1,40770038877325
806; 2; 1,33425289430001; 0; 1,40770038877325
807; 2; 1,33425289430001; 0; 1,40770038877325
808; 2; 1,33425289430001; 0; 1,40770038877325
809; 2; 1,33425289430001; 0; 1,40770038877325
810; 2; 1,33425289430001; 0; 1,40770038877325
811; 2; 1,33425289430001; 0; 1,40770038877325
812; 2; 1,33425289430001; 0; 1,40770038877325
813; 2; 1,33425289430001; 0; 1,40770038877325
814; 2; 1,33425289430001; 0; 1,40770038877325
815; 2; 1,33425289430001; 0; 1,40770038877325
816; 2; 1,33425289430001; 0; 1,40770038877325
817; 2; 1,33425289430001; 0; 1,40770038877325
818; 2; 1,33425289430001; 0; 1,40770038877325
819; 2; 1,33425289430001; 0; 1,40770038877325
820; 2; 1,33425289430001; 0; 1,40770038877325
821; 2; 0,146894988946471; 0; 0,146894988946471
822; 2; 0,146894988946471; 0; 0,146894988946471
823; 2; 1,33425289430001; 0; 1,40770038877325
824; 2; 0,146894988946471; 0; 0,146894988946471
825; 2; 0,146894988946471; 0; 0,146894988946471
826; 2; 1,33425289430001; 0; 1,40770038877325
827; 2; 1,33425289430001; 0; 1,40770038877325
828; 2; 0,146894988946471; 0; 0,146894988946471
829; 2; 1,33425289430001; 0; 1,40770038877325
830; 2; 1,33425289430001; 0; 1,40770038877325
831; 2; 0,146894988946471; 0; 0,146894988946471
832; 2; 0,146894988946471; 0; 0,146894988946471
833; 2; 0,146894988946471; 0; 0,146894988946471
834; 2; 0,146894988946471; 0; 0,146894988946471
835; 2; 0,146894988946471; 0; 0,146894988946471
836; 2; 0,146894988946471; 0; 0,146894988946471
837; 2; 1,33425289430001; 0; 1,40770038877325
838; 2; 1,33425289430001; 0; 1,40770038877325
839; 2; 0,146894988946471; 0; 0,146894988946471
840; 2; 0,146894988946471; 0; 0,146894988946471
841; 2; 0,146894988946471; 0; 0,146894988946471
842; 2; 0,146894988946471; 0; 0,146894988946471
843; 2; 1,33425289430001; 0; 1,40770038877325
844; 2; 1,33425289430001; 0; 1,40770038877325
845; 2; 1,33425289430001; 0; 1,40770038877325
846; 2; 1,33425289430001; 0; 1,40770038877325
847; 2; 0,146894988946471; 0; 0,146894988946471
848; 2; 0,146894988946471; 0; 0,146894988946471
849; 2; 1,33425289430001; 0; 1,40770038877325
850; 2; 0,146894988946471; 0; 0,146894988946471
851; 2; 0,146894988946471; 0; 0,146894988946471
852; 2; 0,146894988946471; 0; 0,146894988946471
853; 2; 1,33425289430001; 0; 1,40770038877325
854; 2; 1,33425289430001; 0; 1,40770038877325
855; 2; 0,146894988946471; 0; 0,146894988946471
856; 2; 0,146894988946471; 0; 0,146894988946471
857; 2; 1,33425289430001; 0; 1,40770038877325
858; 2; 1,33425289430001; 0; 1,40770038877325
859; 2; 1,33425289430001; 0; 1,40770038877325
860; 2; 1,33425289430001; 0; 1,40770038877325
861; 2; 0,146894988946471; 0; 0,146894988946471
862; 2; 1,33425289430001; 0; 1,40770038877325
863; 2; 1,33425289430001; 0; 1,40770038877325
864; 2; 1,33425289430001; 0; 1,40770038877325
865; 2; 1,33425289430001; 0; 1,40770038877325
866; 2; 0,146894988946471; 0; 0,146894988946471
867; 2; 1,33425289430001; 0; 1,40770038877325
868; 2; 0,146894988946471; 0; 0,146894988946471
869; 2; 0,146894988946471; 0; 0,146894988946471
870; 2; 1,33425289430001; 0; 1,40770038877325
871; 2; 1,33425289430001; 0; 1,40770038877325
872; 2; 1,33425289430001; 0; 1,40770038877325
873; 2; 1,33425289430001; 0; 1,40770038877325
874; 2; 1,33425289430001; 0; 1,40770038877325
875; 2; 1,33425289430001; 0; 1,40770038877325
876; 2; 1,33425289430001; 0; 1,40770038877325
877; 2; 1,33425289430001; 0; 1,40770038877325
878; 2; 1,33425289430001; 0; 1,40770038877325
879; 2; 0,146894988946471; 0; 0,146894988946471
880; 2; 1,33425289430001; 0; 1,40770038877325
881; 2; 0,146894988946471; 0; 0,146894988946471
882; 2; 1,33425289430001; 0; 1,40770038877325
883; 2; 0,146894988946471; 0; 0,146894988946471
884; 2; 1,33425289430001; 0; 1,40770038877325
885; 2; 1,33425289430001; 0; 1,40770038877325
886; 2; 1,33425289430001; 0; 1,40770038877325
887; 2; 1,33425289430001; 0; 1,40770038877325
888; 2; 1,33425289430001; 0; 1,40770038877325
889; 2; 1,33425289430001; 0; 1,40770038877325
890; 2; 1,33425289430001; 0; 1,40770038877325
891; 2; 1,33425289430001; 0; 1,40770038877325
892; 2; 1,33425289430001; 0; 1,40770038877325
893; 2; 1,33425289430001; 0; 1,40770038877325
894; 2; 1,33425289430001; 0; 1,40770038877325
895; 2; 1,33425289430001; 0; 1,40770038877325
896; 2; 1,33425289430001; 0; 1,40770038877325
897; 2; 1,33425289430001; 0; 1,40770038877325
898; 2; 0,146894988946471; 0; 0,146894988946471
899; 2; 1,33425289430001; 0; 1,40770038877325
900; 2; 1,33425289430001; 0; 1,40770038877325
901; 2; 0,146894988946471; 0; 0,146894988946471
902; 2; 0,146894988946471; 0; 0,146894988946471
903; 2; 0,146894988946471; 0; 0,146894988946471
904; 2; 0,146894988946471; 0; 0,146894988946471
905; 2; 0,146894988946471; 0; 0,146894988946471
906; 2; 1,33425289430001; 0; 1,40770038877325
907; 2; 0,146894988946471; 0; 0,146894988946471
908; 2; 1,33425289430001; 0; 1,40770038877325
909; 2; 1,33425289430001; 0; 1,40770038877325
910; 2; 1,33425289430001; 0; 1,40770038877325
911; 2; 1,33425289430001; 0; 1,40770038877325
912; 2; 1,33425289430001; 0; 1,40770038877325
913; 2; 1,33425289430001; 0; 1,40770038877325
914; 2; 1,33425289430001; 0; 1,40770038877325
915; 2; 0,146894988946471; 0; 0,146894988946471
916; 2; 1,33425289430001; 0; 1,40770038877325
917; 2; 1,33425289430001; 0; 1,40770038877325
918; 2; 1,33425289430001; 0; 1,40770038877325
919; 2; 0,146894988946471; 0; 0,146894988946471
920; 2; 1,33425289430001; 0; 1,40770038877325
921; 2; 0,146894988946471; 0; 0,146894988946471
922; 2; 1,33425289430001; 0; 1,40770038877325
923; 2; 1,33425289430001; 0; 1,40770038877325
924; 2; 1,33425289430001; 0; 1,40770038877325
925; 2; 1,33425289430001; 0; 1,40770038877325
926; 2; 1,33425289430001; 0; 1,40770038877325
927; 2; 1,33425289430001; 0; 1,40770038877325
928; 2; 1,33425289430001; 0; 1,40770038877325
929; 2; 1,33425289430001; 0; 1,40770038877325
930; 2; 1,33425289430001; 0; 1,40770038877325
931; 2; 0,146894988946471; 0; 0,146894988946471
932; 2; 1,33425289430001; 0; 1,40770038877325
933; 2; 1,33425289430001; 0; 1,40770038877325
934; 2; 1,33425289430001; 0; 1,40770038877325
935; 2; 1,33425289430001; 0; 1,40770038877325
936; 2; 1,33425289430001; 0; 1,40770038877325
937; 2; 1,33425289430001; 0; 1,40770038877325
938; 2; 1,33425289430001; 0; 1,40770038877325
939; 2; 1,33425289430001; 0; 1,40770038877325
940; 2; 1,33425289430001; 0; 1,40770038877325
941; 2; 1,33425289430001; 0; 1,40770038877325
942; 2; 1,33425289430001; 0; 1,40770038877325
943; 2; 1,33425289430001; 0; 1,40770038877325
944; 2; 1,33425289430001; 0; 1,40770038877325
945; 2; 1,33425289430001; 0; 1,40770038877325
946; 2; 0,146894988946471; 0; 0,146894988946471
947; 2; 1,33425289430001; 0; 1,40770038877325
948; 2; 1,33425289430001; 0; 1,40770038877325
949; 2; 0,146894988946471; 0; 0,146894988946471
950; 2; 0,146894988946471; 0; 0,146894988946471
951; 2; 0,146894988946471; 0; 0,146894988946471
952; 2; 1,33425289430001; 0; 1,40770038877325
953; 2; 1,33425289430001; 0; 1,40770038877325
954; 2; 1,33425289430001; 0; 1,40770038877325
955; 2; 1,33425289430001; 0; 1,40770038877325
956; 2; 1,33425289430001; 0; 1,40770038877325
957; 2; 0,146894988946471; 0; 0,146894988946471
958; 2; 1,33425289430001; 0; 1,40770038877325
959; 2; 0,146894988946471; 0; 0,146894988946471
960; 2; 0,146894988946471; 0; 0,146894988946471
961; 2; 1,33425289430001; 0; 1,40770038877325
962; 2; 1,33425289430001; 0; 1,40770038877325
963; 2; 0,146894988946471; 0; 0,146894988946471
964; 2; 0,146894988946471; 0; 0,146894988946471
965; 2; 0,146894988946471; 0; 0,146894988946471
966; 2; 1,33425289430001; 0; 1,40770038877325
967; 2; 1,33425289430001; 0; 1,40770038877325
968; 2; 1,33425289430001; 0; 1,40770038877325
969; 2; 1,33425289430001; 0; 1,40770038877325
970; 2; 1,33425289430001; 0; 1,40770038877325
971; 2; 0,146894988946471; 0; 0,146894988946471
972; 2; 1,33425289430001; 0; 1,40770038877325
973; 2; 1,33425289430001; 0; 1,40770038877325
974; 2; 0,146894988946471; 0; 0,146894988946471
975; 2; 1,33425289430001; 0; 1,40770038877325
976; 2; 1,33425289430001; 0; 1,40770038877325
977; 2; 1,33425289430001; 0; 1,40770038877325
978; 2; 1,33425289430001; 0; 1,40770038877325
979; 2; 1,33425289430001; 0; 1,40770038877325
980; 2; 1,33425289430001; 0; 1,40770038877325
981; 2; 1,33425289430001; 0; 1,40770038877325
982; 2; 1,33425289430001; 0; 1,40770038877325
983; 2; 0,146894988946471; 0; 0,146894988946471
984; 2; 1,33425289430001; 0; 1,40770038877325
985; 2; 1,33425289430001; 0; 1,40770038877325
986; 2; 1,33425289430001; 0; 1,40770038877325
987; 2; 1,33425289430001; 0; 1,40770038877325
988; 2; 0,146894988946471; 0; 0,146894988946471
989; 2; 1,33425289430001; 0; 1,40770038877325
990; 2; 1,33425289430001; 0; 1,40770038877325
991; 2; 1,33425289430001; 0; 1,40770038877325
992; 2; 0,146894988946471; 0; 0,146894988946471
993; 2; 1,33425289430001; 0; 1,40770038877325
994; 2; 1,33425289430001; 0; 1,40770038877325
995; 2; 1,33425289430001; 0; 1,40770038877325
996; 2; 1,33425289430001; 0; 1,40770038877325
997; 2; 1,33425289430001; 0; 1,40770038877325
998; 2; 1,33425289430001; 0; 1,40770038877325
999; 2; 1,33425289430001; 0; 1,40770038877325
1000; 2; 1,33425289430001; 0; 1,40770038877325
