New experement started at 06.03.2012 2:53:53 and took 0:00:00
It was single experiment with 10 steps, with following parameters:
Initial fraction of common labour (Pivotal Dynasty) was 0,8
alpha=0,6, k=0,5, n=1000

Step; Pivotal Dynasty; Growth; Skill Premium; GDP
406; 1; 0,25975364782028; 0,0649384119550699; 0,32469205977535
407; 1; 0,25975364782028; 0,0649384119550699; 0,32469205977535
408; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
409; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
410; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
411; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
412; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
413; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
414; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
415; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
416; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
417; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
418; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
419; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
420; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
421; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
422; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
423; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
424; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
425; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
426; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
427; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
428; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
429; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
430; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
431; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
432; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
433; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
434; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
435; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
436; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
437; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
438; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
439; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
440; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
441; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
442; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
443; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
444; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
445; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
446; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
447; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
448; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
449; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
450; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
451; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
452; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
453; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
454; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
455; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
456; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
457; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
458; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
459; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
460; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
461; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
462; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
463; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
464; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
465; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
466; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
467; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
468; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
469; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
470; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
471; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
472; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
473; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
474; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
475; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
476; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
477; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
478; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
479; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
480; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
481; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
482; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
483; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
484; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
485; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
486; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
487; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
488; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
489; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
490; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
491; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
492; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
493; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
494; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
495; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
496; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
497; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
498; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
499; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
500; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
501; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
502; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
503; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
504; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
505; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
506; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
507; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
508; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
509; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
510; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
511; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
512; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
513; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
514; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
515; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
516; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
517; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
518; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
519; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
520; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
521; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
522; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
523; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
524; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
525; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
526; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
527; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
528; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
529; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
530; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
531; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
532; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
533; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
534; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
535; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
536; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
537; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
538; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
539; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
540; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
541; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
542; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
543; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
544; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
545; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
546; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
547; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
548; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
549; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
550; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
551; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
552; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
553; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
554; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
555; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
556; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
557; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
558; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
559; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
560; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
561; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
562; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
563; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
564; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
565; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
566; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
567; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
568; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
569; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
570; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
571; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
572; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
573; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
574; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
575; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
576; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
577; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
578; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
579; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
580; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
581; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
582; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
583; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
584; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
585; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
586; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
587; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
588; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
589; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
590; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
591; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
592; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
593; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
594; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
595; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
596; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
597; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
598; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
599; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
600; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
601; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
602; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
603; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
604; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
605; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
606; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
607; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
608; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
609; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
610; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
611; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
612; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
613; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
614; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
615; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
616; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
617; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
618; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
619; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
620; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
621; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
622; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
623; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
624; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
625; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
626; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
627; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
628; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
629; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
630; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
631; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
632; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
633; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
634; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
635; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
636; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
637; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
638; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
639; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
640; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
641; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
642; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
643; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
644; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
645; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
646; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
647; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
648; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
649; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
650; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
651; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
652; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
653; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
654; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
655; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
656; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
657; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
658; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
659; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
660; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
661; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
662; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
663; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
664; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
665; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
666; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
667; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
668; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
669; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
670; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
671; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
672; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
673; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
674; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
675; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
676; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
677; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
678; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
679; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
680; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
681; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
682; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
683; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
684; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
685; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
686; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
687; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
688; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
689; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
690; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
691; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
692; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
693; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
694; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
695; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
696; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
697; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
698; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
699; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
700; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
701; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
702; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
703; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
704; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
705; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
706; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
707; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
708; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
709; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
710; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
711; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
712; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
713; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
714; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
715; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
716; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
717; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
718; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
719; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
720; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
721; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
722; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
723; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
724; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
725; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
726; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
727; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
728; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
729; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
730; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
731; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
732; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
733; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
734; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
735; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
736; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
737; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
738; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
739; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
740; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
741; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
742; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
743; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
744; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
745; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
746; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
747; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
748; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
749; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
750; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
751; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
752; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
753; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
754; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
755; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
756; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
757; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
758; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
759; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
760; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
761; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
762; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
763; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
764; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
765; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
766; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
767; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
768; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
769; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
770; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
771; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
772; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
773; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
774; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
775; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
776; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
777; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
778; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
779; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
780; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
781; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
782; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
783; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
784; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
785; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
786; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
787; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
788; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
789; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
790; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
791; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
792; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
793; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
794; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
795; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
796; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
797; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
798; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
799; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
800; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
801; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
802; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
803; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
804; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
805; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
806; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
807; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
808; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
809; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
810; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
811; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
812; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
813; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
814; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
815; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
816; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
817; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
818; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
819; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
820; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
821; 1; 1,07340019221517; 0,0649384119550699; 1,13833860417024
822; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
823; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
824; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
825; 2; 1,07340019221517; 0,0649384119550699; 1,13833860417024
